date,spy,qqq,dbc,agg,gld,cash
2013-05-22,0.10013151,0.100131534,0.49896526,0.100131504,0.100131504,0.1005087
2013-05-23,0.54516953,0.0909547,0.090954706,0.0909547,0.0909547,0.09101169
2013-05-24,0.5451664,0.09095519,0.0909552,0.09095519,0.09095519,0.09101282
2013-05-28,0.0909329,0.09093277,0.09093284,0.09093277,0.54530716,0.090961546
2013-05-29,0.090936884,0.090936765,0.09093683,0.090936765,0.54528236,0.09097038
2013-05-30,0.5450539,0.09097319,0.09097321,0.09097319,0.09097319,0.091053344
2013-05-31,0.11139915,0.11164635,0.11139315,0.11144409,0.11137616,0.44274107
2013-06-03,0.10001103,0.10001103,0.49991325,0.10001103,0.10001103,0.10004257
2013-06-04,0.09097577,0.09097543,0.09097562,0.09097543,0.54504156,0.09105613
2013-06-05,0.09095706,0.09095682,0.09095696,0.09095682,0.54515743,0.09101487
2013-06-06,0.54496145,0.09098797,0.090988,0.09098797,0.09098797,0.09108665
2013-06-07,0.10001085,0.10001085,0.4999147,0.10001085,0.10001085,0.100041844
2013-06-10,0.09094993,0.09094973,0.09094983,0.09094973,0.5452017,0.09099912
2013-06-11,0.54514146,0.090959184,0.0909592,0.090959184,0.090959184,0.09102182
2013-06-12,0.10000369,0.10000369,0.49997097,0.10000369,0.10000369,0.10001424
2013-06-13,0.10000394,0.10000394,0.499969,0.10000394,0.10000394,0.10001522
2013-06-14,0.111465566,0.111954994,0.1114703,0.111484215,0.111442596,0.44218236
2013-06-17,0.54422146,0.091106266,0.091106325,0.091106266,0.091106266,0.09135346
2013-06-18,0.09117953,0.09117824,0.091178924,0.09117821,0.54377824,0.09150683
2013-06-19,0.5443542,0.09108504,0.09108509,0.09108504,0.09108504,0.09130555
2013-06-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-06-21,0.090969935,0.090969644,0.09096981,0.090969644,0.54507774,0.09104328
2013-06-24,0.5446428,0.09103893,0.09103897,0.09103893,0.09103893,0.0912015
2013-06-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-06-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-06-27,0.09096823,0.09096795,0.090968095,0.09096795,0.54508823,0.09103951
2013-06-28,0.10028296,0.10027319,0.1002557,0.10026719,0.10024152,0.49867943
2013-07-01,0.100075975,0.100075975,0.49940276,0.10007597,0.10007597,0.100293435
2013-07-02,0.5442892,0.09109543,0.09109547,0.09109543,0.09109543,0.091329016
2013-07-03,0.12519675,0.12515685,0.12515438,0.12516871,0.12513666,0.37418664
2013-07-05,0.090992965,0.09099255,0.09099277,0.09099255,0.5449351,0.091094084
2013-07-08,0.10105171,0.10105185,0.4916247,0.101051606,0.101051606,0.10416849
2013-07-09,0.14293285,0.14295042,0.14295879,0.14295495,0.14291833,0.28528464
2013-07-10,0.5444658,0.09106722,0.091067255,0.09106722,0.09106722,0.091265336
2013-07-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-17,0.091474995,0.09147225,0.09147372,0.09147222,0.5419429,0.092163906
2013-07-18,0.111342184,0.11135607,0.111344084,0.11138714,0.11131916,0.44325134
2013-07-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-22,0.091175415,0.09117415,0.091174826,0.09117412,0.54380375,0.09149773
2013-07-23,0.14294045,0.14297487,0.14295125,0.1429558,0.1429192,0.28525844
2013-07-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-25,0.0911027,0.09110176,0.091102265,0.09110175,0.54425496,0.09133664
2013-07-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-07-29,0.10040401,0.10040407,0.49681005,0.100403965,0.100403965,0.10157395
2013-07-30,0.5438719,0.0911621,0.09116217,0.0911621,0.0911621,0.091479674
2013-07-31,0.111371204,0.11151411,0.111365214,0.11141616,0.11134821,0.44298512
2013-08-01,0.09102524,0.09102469,0.09102499,0.091024674,0.54473495,0.09116538
2013-08-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-08-05,0.10015345,0.100153476,0.49879223,0.10015343,0.10015343,0.10059393
2013-08-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-08-07,0.100267686,0.10026073,0.100249015,0.100260496,0.10023483,0.49872735
2013-08-08,0.090988286,0.09098789,0.09098811,0.09098789,0.544964,0.091083765
2013-08-09,0.09108303,0.09108219,0.091082625,0.09108217,0.5443768,0.09129315
2013-08-12,0.54455584,0.091052815,0.09105285,0.091052815,0.091052815,0.09123284
2013-08-13,0.10027998,0.10026545,0.10025271,0.10026419,0.10023852,0.49869913
2013-08-14,0.100034416,0.100034416,0.49972954,0.100034416,0.100034416,0.1001328
2013-08-15,0.11135439,0.111434735,0.1113484,0.11139936,0.11133137,0.44313166
2013-08-16,0.090997905,0.09099749,0.09099771,0.09099747,0.5449044,0.09110501
2013-08-19,0.54441416,0.091075465,0.0910755,0.091075465,0.091075465,0.091283925
2013-08-20,0.11134316,0.11135923,0.11134506,0.11138811,0.11132013,0.44324422
2013-08-21,0.10001563,0.10001563,0.49987713,0.10001563,0.10001563,0.10006031
2013-08-22,0.10001034,0.10001034,0.4999187,0.10001034,0.10001034,0.10003991
2013-08-23,0.10000987,0.10000987,0.4999225,0.10000987,0.10000987,0.100038044
2013-08-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-08-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-08-28,0.14294045,0.14296703,0.14295125,0.14295581,0.1429192,0.28526628
2013-08-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-08-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-09-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-09-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-09-05,0.111359276,0.11145772,0.11135327,0.111404225,0.111336276,0.44308925
2013-09-06,0.09094035,0.09094019,0.09094028,0.09094019,0.54526097,0.090978
2013-09-09,0.5450332,0.0909765,0.090976514,0.0909765,0.0909765,0.09106079
2013-09-10,0.5451415,0.09095916,0.090959184,0.09095916,0.09095916,0.09102177
2013-09-11,0.10028196,0.10027059,0.100254685,0.10026617,0.1002405,0.49868613
2013-09-12,0.09099143,0.090991035,0.09099124,0.090991035,0.5449446,0.09109072
2013-09-13,0.11135181,0.11133363,0.11134026,0.11138331,0.11131533,0.4432756
2013-09-16,0.5451296,0.09096108,0.0909611,0.09096108,0.09096108,0.091026075
2013-09-17,0.111354,0.11133867,0.11134246,0.11138551,0.11131753,0.4432618
2013-09-18,0.09108303,0.09108219,0.091082625,0.09108217,0.5443768,0.09129315
2013-09-19,0.091057524,0.09105681,0.09105718,0.091056794,0.544535,0.09123674
2013-09-20,0.54478264,0.091016576,0.091016605,0.091016576,0.091016576,0.091151066
2013-09-23,0.090983205,0.09098285,0.09098304,0.09098285,0.5449955,0.09107257
2013-09-24,0.091005385,0.09100493,0.09100517,0.09100492,0.5448581,0.09112153
2013-09-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-09-26,0.091042474,0.09104183,0.091042176,0.091041826,0.5446282,0.09120347
2013-09-27,0.10001589,0.10001589,0.4998751,0.10001589,0.10001589,0.1000613
2013-09-30,0.10001309,0.10001309,0.49989715,0.10001309,0.10001309,0.100050494
2013-10-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-10-02,0.5438323,0.09116842,0.09116848,0.09116842,0.09116842,0.09149395
2013-10-03,0.10001363,0.10001363,0.49989286,0.10001363,0.10001363,0.100052595
2013-10-04,0.54424125,0.09110311,0.09110316,0.09110311,0.09110311,0.09134633
2013-10-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-10-08,0.100043036,0.10004305,0.49966168,0.100043036,0.100043036,0.10016612
2013-10-09,0.1429403,0.14294676,0.1429595,0.14295565,0.14291903,0.28527874
2013-10-10,0.09135029,0.091348164,0.091349296,0.09134813,0.54271805,0.091886066
2013-10-11,0.11135181,0.11133363,0.11134026,0.11138331,0.11131533,0.4432756
2013-10-14,0.091480486,0.09147772,0.091479205,0.09147769,0.5419087,0.09217617
2013-10-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-10-16,0.09102977,0.09102919,0.091029495,0.091029175,0.54470694,0.09117541
2013-10-17,0.091013886,0.09101338,0.09101364,0.09101337,0.5448054,0.09114029
2013-10-18,0.11138366,0.111573026,0.11137767,0.1114286,0.11136067,0.44287637
2013-10-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-10-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-10-23,0.11134337,0.11138266,0.11133737,0.11138833,0.11132036,0.44322792
2013-10-24,0.10001537,0.10001537,0.4998792,0.10001537,0.10001537,0.10005929
2013-10-25,0.0909299,0.090929806,0.09092985,0.090929806,0.5453257,0.09095497
2013-10-28,0.10017397,0.100173995,0.4986304,0.10017396,0.10017396,0.100673735
2013-10-29,0.09100305,0.09100261,0.09100285,0.0910026,0.5448725,0.0911164
2013-10-30,0.091123186,0.09112216,0.09112272,0.09112215,0.54412776,0.09138204
2013-10-31,0.100143485,0.1001435,0.4988709,0.10014347,0.10014347,0.10055518
2013-11-01,0.091063455,0.091062725,0.09106311,0.09106272,0.54449815,0.09124987
2013-11-04,0.09108382,0.091082975,0.09108342,0.09108297,0.5443719,0.09129491
2013-11-05,0.10011004,0.100110054,0.49913436,0.100110024,0.100110024,0.10042544
2013-11-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-11-07,0.09093806,0.090937935,0.09093801,0.090937935,0.54527503,0.090973
2013-11-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-11-11,0.09092133,0.090921275,0.090921305,0.090921275,0.54537874,0.09093607
2013-11-12,0.11136393,0.11147968,0.11135792,0.11140889,0.11134092,0.44304872
2013-11-13,0.5447027,0.09102935,0.09102938,0.09102935,0.09102935,0.091179885
2013-11-14,0.10009801,0.10009803,0.49922913,0.100098,0.100098,0.1003788
2013-11-15,0.100210905,0.10021093,0.49833894,0.100210875,0.100210875,0.10081749
2013-11-18,0.11140409,0.11166972,0.1113981,0.11144903,0.11138111,0.44269797
2013-11-19,0.09101098,0.091010496,0.09101076,0.09101048,0.5448234,0.09113389
2013-11-20,0.10002257,0.10002257,0.49982262,0.10002257,0.10002257,0.10008709
2013-11-21,0.10001199,0.10001199,0.4999058,0.10001199,0.10001199,0.10004626
2013-11-22,0.100032605,0.10003263,0.4997437,0.100032605,0.100032605,0.100125834
2013-11-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-11-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-11-27,0.10002861,0.10002863,0.49977502,0.10002861,0.10002861,0.10011044
2013-11-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-06,0.54503536,0.09097615,0.09097618,0.09097615,0.09097615,0.091060005
2013-12-09,0.5450502,0.09097378,0.0909738,0.09097378,0.09097378,0.09105468
2013-12-10,0.54500735,0.09098062,0.090980634,0.09098062,0.09098062,0.091070086
2013-12-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-12,0.5447691,0.09101873,0.091018766,0.09101873,0.09101873,0.091155946
2013-12-13,0.11134311,0.11135912,0.11134502,0.11138809,0.11132011,0.44324452
2013-12-16,0.1000267,0.100026704,0.49979016,0.1000267,0.1000267,0.100103036
2013-12-17,0.5426526,0.09135668,0.091356784,0.09135666,0.09135668,0.09192063
2013-12-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2013-12-19,0.5442762,0.091097526,0.09109756,0.091097526,0.091097526,0.09133372
2013-12-20,0.5449286,0.09099321,0.09099324,0.09099321,0.09099321,0.09109845
2013-12-23,0.5451522,0.09095748,0.09095749,0.09095748,0.09095748,0.09101796
2013-12-24,0.14293301,0.14294289,0.14295895,0.1429551,0.14291848,0.28529155
2013-12-26,0.10012861,0.10012863,0.49898806,0.100128606,0.100128606,0.10049748
2013-12-27,0.090955384,0.09095516,0.09095528,0.09095516,0.54516786,0.09101117
2013-12-30,0.10028341,0.10027434,0.10025614,0.100267634,0.10024196,0.49867654
2013-12-31,0.10005404,0.10005405,0.49957526,0.10005404,0.10005404,0.100208625
2014-01-02,0.091013335,0.091012836,0.091013096,0.09101283,0.54480886,0.091139056
2014-01-03,0.11147422,0.11199613,0.11147895,0.11149285,0.11145124,0.44210663
2014-01-06,0.10005122,0.10005124,0.49959734,0.10005122,0.10005122,0.10019775
2014-01-07,0.09096182,0.09096156,0.090961695,0.09096156,0.54512805,0.09102535
2014-01-08,0.100020245,0.100020245,0.49984092,0.100020245,0.100020245,0.10007811
2014-01-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-01-10,0.11149429,0.112091795,0.111499034,0.11151294,0.11147133,0.44193062
2014-01-13,0.11146108,0.11193369,0.11146583,0.11147973,0.111438125,0.44222158
2014-01-14,0.09093632,0.090936184,0.09093626,0.090936184,0.5452859,0.090969115
2014-01-15,0.09098142,0.09098106,0.09098125,0.09098106,0.5450066,0.09106862
2014-01-16,0.10005584,0.10005585,0.49956098,0.10005584,0.10005584,0.1002156
2014-01-17,0.11153618,0.11229174,0.11154092,0.1115548,0.11151323,0.4415632
2014-01-21,0.10003697,0.10003698,0.49970955,0.10003697,0.10003697,0.10014264
2014-01-22,0.11137664,0.111539856,0.11137066,0.1114216,0.11135366,0.44293764
2014-01-23,0.54419035,0.09111122,0.09111128,0.09111122,0.09111122,0.0913647
2014-01-24,0.091704756,0.091700904,0.09170297,0.09170085,0.5405127,0.0926778
2014-01-27,0.1003088,0.100308836,0.4975648,0.10030876,0.10030876,0.10120001
2014-01-28,0.091251075,0.09124944,0.091250315,0.091249414,0.5433341,0.09166557
2014-01-29,0.54486364,0.09100363,0.09100365,0.09100363,0.09100363,0.091121905
2014-01-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-01-31,0.09092675,0.09092667,0.0909267,0.09092667,0.5453452,0.09094801
2014-02-03,0.09092815,0.090928055,0.090928115,0.090928055,0.5453365,0.09095112
2014-02-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-02-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-02-06,0.54482406,0.09100995,0.09100997,0.09100995,0.09100995,0.09113617
2014-02-07,0.10000527,0.10000527,0.49995863,0.10000527,0.10000527,0.100020304
2014-02-10,0.09091321,0.09091318,0.090913184,0.09091318,0.54542905,0.09091814
2014-02-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-02-12,0.54477113,0.09101841,0.09101844,0.09101841,0.09101841,0.09115521
2014-02-13,0.10000249,0.10000249,0.49998033,0.10000249,0.10000249,0.10000963
2014-02-14,0.09096556,0.09096529,0.090965435,0.09096529,0.54510486,0.091033615
2014-02-18,0.090954125,0.09095391,0.09095403,0.09095391,0.5451756,0.09100841
2014-02-19,0.5442575,0.09110051,0.09110055,0.09110051,0.09110051,0.091340445
2014-02-20,0.09093969,0.09093955,0.090939626,0.09093955,0.545265,0.09097654
2014-02-21,0.10000265,0.10000265,0.49997926,0.10000265,0.10000265,0.10001018
2014-02-24,0.100003265,0.100003265,0.4999743,0.100003265,0.100003265,0.10001259
2014-02-25,0.10000723,0.10000723,0.4999432,0.10000723,0.10000723,0.10002789
2014-02-26,0.54523283,0.090944566,0.09094459,0.090944566,0.090944566,0.0909889
2014-02-27,0.12519693,0.12515806,0.12515455,0.12516889,0.12513685,0.37418473
2014-02-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-03-03,0.10000952,0.10000952,0.4999252,0.10000952,0.10000952,0.1000367
2014-03-04,0.10027759,0.10025902,0.10029126,0.10027042,0.10024475,0.49865702
2014-03-05,0.1000156,0.1000156,0.49987748,0.1000156,0.1000156,0.10006018
2014-03-06,0.12519611,0.12515248,0.12515374,0.12516809,0.12513603,0.37419355
2014-03-07,0.10003663,0.100036636,0.4997121,0.10003663,0.10003663,0.10014138
2014-03-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-03-11,0.091234,0.09123244,0.091233276,0.09123241,0.54344016,0.091627665
2014-03-12,0.09121167,0.0912102,0.09121098,0.09121018,0.5435789,0.09157809
2014-03-13,0.10000405,0.10000405,0.49996817,0.10000405,0.10000405,0.10001562
2014-03-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-03-17,0.090985656,0.09098528,0.09098549,0.09098528,0.54498035,0.09107796
2014-03-18,0.091002315,0.091001876,0.091002114,0.09100187,0.5448771,0.09111476
2014-03-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-03-20,0.5452421,0.09094309,0.0909431,0.09094309,0.09094309,0.09098559
2014-03-21,0.54529506,0.090934604,0.09093462,0.090934604,0.090934604,0.09096649
2014-03-24,0.10000107,0.10000107,0.49999154,0.10000107,0.10000107,0.100004144
2014-03-25,0.5453313,0.09092881,0.09092881,0.09092881,0.09092881,0.09095345
2014-03-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-03-27,0.5452578,0.090940565,0.09094058,0.090940565,0.090940565,0.09097991
2014-03-28,0.09092708,0.09092699,0.09092704,0.09092699,0.5453431,0.09094875
2014-03-31,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-04-01,0.10001855,0.10001855,0.49985424,0.10001855,0.10001855,0.100071564
2014-04-02,0.100023426,0.100023426,0.49981594,0.100023426,0.100023426,0.10009037
2014-04-03,0.5446154,0.0910433,0.09104334,0.0910433,0.0910433,0.09121137
2014-04-04,0.100032195,0.1000322,0.49974698,0.100032195,0.100032195,0.10012423
2014-04-07,0.100286305,0.10026769,0.10026733,0.10027053,0.10024486,0.4986633
2014-04-08,0.5451059,0.090964876,0.09096488,0.090964876,0.090964876,0.09103462
2014-04-09,0.09097557,0.09097524,0.09097542,0.09097524,0.5450429,0.0910557
2014-04-10,0.10027753,0.10025911,0.10025026,0.10026175,0.10023608,0.49871525
2014-04-11,0.54502547,0.090977736,0.09097776,0.090977736,0.090977736,0.09106357
2014-04-14,0.111406766,0.111682385,0.111400776,0.1114517,0.11138378,0.44267458
2014-04-15,0.10000813,0.10000813,0.49993616,0.10000813,0.10000813,0.10003133
2014-04-16,0.54474586,0.091022454,0.091022484,0.091022454,0.091022454,0.091164336
2014-04-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-04-21,0.09098467,0.09098431,0.0909845,0.09098431,0.54498637,0.09107582
2014-04-22,0.10000113,0.10000113,0.49999106,0.10000113,0.10000113,0.10000436
2014-04-23,0.111351624,0.11133319,0.11134006,0.11138312,0.111315146,0.44327688
2014-04-24,0.091044836,0.09104419,0.09104453,0.09104418,0.54461354,0.0912087
2014-04-25,0.12519725,0.1251602,0.12515487,0.1251692,0.12513717,0.3741814
2014-04-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-04-29,0.100018896,0.100018896,0.4998515,0.100018896,0.100018896,0.100072905
2014-04-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-05-01,0.09102162,0.09102108,0.09102137,0.091021076,0.5447575,0.09115739
2014-05-02,0.111360975,0.11146577,0.11135496,0.11140594,0.111337975,0.4430744
2014-05-05,0.5440569,0.09113256,0.09113261,0.09113256,0.09113256,0.091412865
2014-05-06,0.091042906,0.09104226,0.0910426,0.09104225,0.5446256,0.09120443
2014-05-07,0.10002918,0.1000292,0.49977052,0.10002918,0.10002918,0.10011266
2014-05-08,0.11134198,0.11135545,0.1113439,0.111386955,0.111318976,0.4432527
2014-05-09,0.1113438,0.11138468,0.1113378,0.111388765,0.11132078,0.44322413
2014-05-12,0.54499567,0.0909825,0.09098253,0.0909825,0.0909825,0.0910743
2014-05-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-05-14,0.09103171,0.09103113,0.09103144,0.09103112,0.5446949,0.09117967
2014-05-15,0.090998895,0.09099848,0.0909987,0.09099846,0.54489833,0.0911072
2014-05-16,0.09097646,0.090976134,0.09097632,0.090976134,0.5450372,0.09105769
2014-05-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-05-20,0.5446139,0.09104355,0.091043584,0.09104355,0.09104355,0.09121192
2014-05-21,0.09098247,0.09098212,0.09098231,0.09098212,0.545,0.09107094
2014-05-22,0.54489654,0.09099836,0.09099838,0.09099836,0.09099836,0.09111004
2014-05-23,0.09094215,0.090942,0.09094208,0.090942,0.54524976,0.090982
2014-05-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-05-28,0.10028628,0.10026764,0.10026731,0.1002705,0.100244835,0.49866343
2014-05-29,0.10000073,0.10000073,0.49999428,0.10000073,0.10000073,0.10000282
2014-05-30,0.09093163,0.09093153,0.09093159,0.09093153,0.54531485,0.09095881
2014-06-02,0.090943284,0.09094312,0.09094321,0.09094312,0.5452428,0.09098449
2014-06-03,0.54468805,0.091031685,0.091031715,0.091031685,0.091031685,0.09118517
2014-06-04,0.090943426,0.09094326,0.09094335,0.09094326,0.5452419,0.0909848
2014-06-05,0.111370414,0.111510396,0.111364424,0.11141537,0.11134742,0.44299194
2014-06-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-06-09,0.5449791,0.09098515,0.09098517,0.09098515,0.09098515,0.09108028
2014-06-10,0.10000241,0.10000241,0.49998105,0.10000241,0.10000241,0.10000928
2014-06-11,0.10000547,0.10000547,0.49995697,0.10000547,0.10000547,0.10002112
2014-06-12,0.5448551,0.09100496,0.09100499,0.09100496,0.09100496,0.091124944
2014-06-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-06-16,0.10001606,0.10001606,0.49987385,0.10001606,0.10001606,0.10006194
2014-06-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-06-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-06-19,0.10002669,0.1000267,0.49979028,0.10002669,0.10002669,0.10010296
2014-06-20,0.111350775,0.11133125,0.11133923,0.11138227,0.1113143,0.4432822
2014-06-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-06-24,0.1251968,0.12515713,0.12515442,0.12516876,0.1251367,0.3741862
2014-06-25,0.5450355,0.090976134,0.09097616,0.090976134,0.090976134,0.09105998
2014-06-26,0.14294048,0.14297202,0.14295125,0.1429558,0.1429192,0.2852613
2014-06-27,0.10002229,0.10002229,0.49982476,0.10002229,0.10002229,0.10008601
2014-06-30,0.09099585,0.090995446,0.090995654,0.09099542,0.5449171,0.091100484
2014-07-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-02,0.100043565,0.10004358,0.4996575,0.100043565,0.100043565,0.100168176
2014-07-03,0.54447037,0.09106648,0.091066524,0.09106648,0.09106648,0.09126365
2014-07-07,0.5443492,0.091085844,0.091085896,0.091085844,0.091085844,0.09130738
2014-07-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-09,0.1429402,0.14294389,0.1429594,0.14295556,0.14291894,0.28528205
2014-07-10,0.100041226,0.10004123,0.49967596,0.100041226,0.100041226,0.10015912
2014-07-11,0.10002324,0.10002324,0.4998173,0.10002324,0.10002324,0.10008968
2014-07-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-15,0.11138921,0.11159922,0.11138322,0.11143415,0.111366205,0.44282806
2014-07-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-17,0.5443297,0.09108898,0.09108902,0.09108898,0.09108898,0.09131442
2014-07-18,0.09102499,0.091024436,0.091024734,0.09102442,0.54473656,0.091164835
2014-07-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-22,0.10027747,0.10025896,0.10025021,0.10026169,0.10023602,0.49871567
2014-07-23,0.100005135,0.100005135,0.4999596,0.100005135,0.100005135,0.10001983
2014-07-24,0.091192625,0.09119128,0.091192,0.09119125,0.54369694,0.091535896
2014-07-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-29,0.5441901,0.09111128,0.09111133,0.09111128,0.09111128,0.09136481
2014-07-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-07-31,0.09098532,0.090984955,0.09098515,0.090984955,0.5449823,0.09107724
2014-08-01,0.54358244,0.09120831,0.091208376,0.09120831,0.09120832,0.09158423
2014-08-04,0.5439018,0.09115733,0.09115739,0.09115733,0.09115733,0.091468856
2014-08-05,0.10006748,0.10006748,0.49946955,0.10006747,0.10006747,0.10026056
2014-08-06,0.09095826,0.09095803,0.090958156,0.09095803,0.54515,0.091017514
2014-08-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-08-08,0.100014485,0.100014485,0.4998863,0.100014485,0.100014485,0.10005585
2014-08-11,0.5449683,0.090986885,0.09098691,0.090986885,0.090986885,0.091084175
2014-08-12,0.1000066,0.1000066,0.49994802,0.1000066,0.1000066,0.100025475
2014-08-13,0.11135067,0.11141715,0.11134469,0.11139564,0.11132766,0.44316414
2014-08-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-08-15,0.5443342,0.09108824,0.09108829,0.09108824,0.09108824,0.09131277
2014-08-18,0.5444343,0.091072254,0.0910723,0.091072254,0.091072254,0.09127668
2014-08-19,0.10000682,0.10000682,0.49994642,0.10000682,0.10000682,0.10002629
2014-08-20,0.11135212,0.11142394,0.111346126,0.111397095,0.111329116,0.44315168
2014-08-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-08-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-08-25,0.09104984,0.09104916,0.09104952,0.09104915,0.5445826,0.09121975
2014-08-26,0.54474753,0.09102217,0.09102221,0.09102217,0.09102217,0.091163695
2014-08-27,0.09112695,0.0911259,0.091126464,0.09112589,0.54410446,0.09139034
2014-08-28,0.091004066,0.09100361,0.09100384,0.0910036,0.54486626,0.0911186
2014-08-29,0.10001869,0.10001869,0.49985316,0.10001869,0.10001869,0.10007208
2014-09-02,0.5447079,0.09102852,0.09102855,0.09102852,0.09102852,0.09117802
2014-09-03,0.10001578,0.10001578,0.49987593,0.10001578,0.10001578,0.1000609
2014-09-04,0.09095809,0.09095785,0.090957984,0.09095785,0.54515105,0.09101714
